sangat membantu apalagi di saat ada gangguan jaringan seperti gagal cek pulsa semoga sinyal jaringan internet lebih bagus	positive
kinerja didalam aplikasi lambat respon lelet	negative
aplikasi nya berat dan jaringan nya juga masih lambat	positive
makin kedepan makin parah jaringan smartfren bukan makin di perbaiki biar lebih baik tapi malah lebih hancur jaringannya	negative
aplikasi slow respon kerasa berat dan walau sinyal bagus loadingnya kadang lama banget tolong di difix min	negative
signal oke bonus kuota juga oke jangan dikurangi kelinihanmu tetapi tingkatkan terus ya my smartfren	positive
ini uploadnya kapan mau diperbaiki sudah tahun lebih masih koma mbps terus mengirim filenya pakai apa pakai jne atau sicepat tolong bos merza jangan diam saja	negative
saranku hapus saja kuota malam kayak enggak guna banget di gunain enggak bisa lawak ini saya komen pakai wifi jam di buat untuk buka game saja enggak bisa terus fungsi kuota malam apa coba apa cuman buat chat chatan saja bjir hapus saja lah percuma beli kalo buat chat doang mah	negative
kalau bisa lebih banyk bonus dan tambah murah lagi	positive
beli paket mantul l gb kak karena lagi promo tapi percuma enggak kepake karena lambat banget	negative
aplikasi tolol buat cek paket blank mulu berat banget nampilin info aplikasi operator yang lain enak padahal	negative
tolong dibantu saya baru isi paket internet tiba hilang semua pulsa terpotong paket kosong	negative
hadehh enggak tau lagi sama pihak smartfren makin hari makin busuk makin jelek makin burik sinyalnya tolong lah diperbaiki sinyal nya makin lama makin enggak jelas ini sinyal kartu smartfren idiiot banget enggak jelas sinyal enggak stabill tolong diperbaiki tolongg diperbaiki kalo bisa baca tolong diperbaiki muak lama lama sama sinyal kayak taii	negative
saya menyesal mendownload aplikasi ini karena terjadi ngebug ngeleg dan sering keluar sendiri saran saya mohon di perbaiki agar konsumen jadi berlangganan menggunakan smartfren	negative
cukup puas mohon perluas jaringan internet nya terutama daerah pelosok	positive
dari jaman batu sampai sekarang aplikasi nya masih saja susah buat beli paket	negative
bagus banget aplk nya setiap hari pasti dapat smartpoin kecuali hari ke juga kalo mau isi ulang kuota tinggal scan saja kode voucer nya saya berterima kasih sekali dengan devoleper yang buat aplk ini semoga sehat selalu ya	positive
variasi paket internet yang berlaku untuk pemakaian jam kurang banyak sayang banget padahal untuk koneksi sudah oke	neutral
gila aplikasi nya lelet banget beli kuota malah harus pencet berkali saking leletnya	negative
saya pengguna smartfren sudah lama dan memang ada kelebihan kekurangannya tapi kali ini kecewa dengan fitur pelayanan di app nya masih banyak yang perlu diperbaiki coba corscheck bos terima kasih	negative
saya pengguna smartfren lama makin kesini nakin jelek sinyal nya tolong diperbaiki sinyal nya	negative
sangat puas tapi tergakang susah untuk login	positive
awal memakai kartu smartfren jaringanx lanjar tapi blum cukup seminggu sudah ngelek jringan nya itu knapa ya beri penjelasanx dong tapi aku tetap kasih bintang	positive
delay nya kelamaan min bisa di perbaiki enggak	positive
aplikasi sangan membantu di update kuota dan juga pembelian kuota	positive
tiap ngisi perbaharui terus enggak bertambah downloadnya padahal butuh kuota mending dari google saja langsung ngisinya kayak enggak niat jualan saja	negative
sangat tidak enak ngelag saja pas waktu ingin buka aplikasi nya oii benerin dong	negative
ngeleg parah jaringan nya padahal full enggak loh dan juga kuota nya masih ada gb	negative
anak asem lah plis lah deh sering banget nih aplikasi tau kenapa pulsa saya hilang mulu tiap beli paket di aplikasi ini kan ada sisa kak atau lebih lah nah kenapa anjim ilanv mulu pulsa gwa woi lama lama kalo begini tros gwa ajak semua teman gwa buat pindah kartu deh anjim deh kalo enggak di benerin lawak njim	negative
semakin kesini semakin lambat aplikasinya padahal sudah hapus cache	negative
treasure hunt nya nge load terus padahal kuota masih banyak tolong dibenarkan sehingga bintangnya bisa	positive
nomor smartfren ku kok enggak bisa di deteksi ya di hp padahal sudah dipasang apa memang sudah diblokir aku tadi sudah coba isi pulsa tapi kok tetap enggak ada simnya bagaimana dong	positive
kartu menipu paket internet malam ada tapi enggak bisa di pakai bukan kali kali saya perhatikan sudah berulang kali sampai saya menunggu jam dan jam baru bisa di pakai kalau menipu bagus njeng	negative
kok ini lelet banget sih dipencet lanjutkan kok enggak bisa	negative
kuota midnight enggak guna juga buat buka youtube dan internet buffer sangat sangat kurang puas	negative
aplikasi bikin ribet pengguna mau belinpaket lewat dana saja enggak bisa	negative
maaf tolong ditingkatkan n diperbaiki lagi buat apps nya karena setiap buka menu yang ada dalam apps pasti berat sekali n loading lama sekali tidak ringan n mudah seperti apps sebelah saya pengguna setia smartfren jadi saya tau bagaimana apps ini apalagi buat treasure hunt lama sekali loadingna buat dpetin koinna per hari terima kasih	negative
hanya smartfren yang bisa ada sinyal kalau di dalam rumah hanya saja untuk kecepatan internet mohon lebih di tingkatkan	positive
beli paketan bukan nya lancar malah tambah lag	negative
mudah an tetap lancar dan mantap	positive
payah nih smartfren makin kesini makin tambah parah jeleknya nyedot kuota nya terlalu parah paket unlimited masa langsung cepat habis nya beda sama yang sebelah perbaiki lagi sytemnya biar enak buat penggunanya	negative
tolong dinaikkan kecepatan internetnya tiap buka aplikasi lalot banget dan semoga benerin internetnya dari keseluruhan bagus tapi internetnya itu loh kayak	positive
unlimitid enggak guna jaringan sangat lemod setelah kuota harian habis	negative
mohon buat pihak smartfree yang terhormat untuk lebih meningkatkn jaringan ya karena diwilayahku sangat buruk sekali trimakasih	negative
sangat lancar tapi ketika dibawa mudik ke daerah kecamatan conggeang sumedang jawa barat tidak ada sinyal sama sekali	positive
wah ternyata aplikasi smartfren bagus banget ui nya rapi cs nya ok sayang sinyalnya saja kalau masuk pelosok sering hilang	positive
tolong mau beli paket kok enggak bisa masuk perbarui perbarui	negative
jaringan tetap bagus di tambah gb per bulan gratis trmksh my smatfren	positive
bintang karena aplikasinya dijalankan lambat dan keluar sendiri	negative
mau sampai kapan aplikasinya enggak bisa di buka enggak ada niatan buat perbaikan kah kalau kaya begini terus ini aplikasi gunanya buat apa keluh kesah pelanggan cepat di respon dong jangan diam bae parah sih	negative
smartfren sangat bagus wow dan permainan scratch and win nya sangat adil dan menyenangkan smart points saya coin jbuat redeem kouta mbak setelah saya memainkan scratch and win coin saya jadi an wow sangat amat bagus dan adil dan satu lagi kalau bisa jangan pakai kata smartfren ubah saja jadi stupidfren itu saja ulasan dari saya ya	neutral
sangat mengecewakan enggak bisa buka apa padahal baru beli yang gb ayo dong pertanggungjawaban nya mana enggak becus kalau enggak niat bikin perusahaan enggak usah bikin	negative
gue punya kuota unlimited tapi tau batas data nya hilang gb ya pagi deh lag saja anjing memang cacat ini jaringan	negative
sinyal tidak stabil sering loss	neutral
provider ini sering eror dan enggak bisa di gunakan di aplikasi shopee parah	negative
makin update makin enggak jelas mau beli apa apa lambat bikin emosi terlebih lagi update yang kali ini ketika lohin memakai sidik jari enggak bisa di suruh masukkan nomer dulu	negative
untuk smatfren tolong optimalkan jaringannya minimal sinyalnya stabil menurut saya lebih baik tarif harganya dinaikan karena itu jauh lebih baik dibanding harganya murah namun kualitas jaringannya buruk sekali semoga masukan saya dibaca	negative
lumayan lancar sinyalnya tapi mehong harganya	positive
lambat puol sinyal full browsing susah kadang enggak ada sinyal sama sekali nugas jadi malas karena susah sinyal	neutral
terlalu lambat saat menjalankan app	positive
terimakasih ini pertama kali saya menggunakan smartfren jaringannya bagus ternyata	positive
aplikasi mysmartfen bagus mudah di mengerti	positive
aplikasi burikk perlu update terus	negative
fitur bagus cuman jaringan suka lelet	positive
error login enggak auto didlm appsnya ngebug	negative
aplikasi sangat jelek dan super lelet yang buat aplikasi nya anjingg	negative
enggak bisa masuk di xiaomi note	neutral
aplikasi busuk susah lambat kaya jaringan nya	negative
jelek beli kuota di aplikasi malah masuknya ke kuota yang sudah dinonaktikan kecewa	negative
lebih mudah dan banyak promonya	positive
ya sangat membantu tapi sayang agak berat untuk membuka nya	positive
paket unlimited nonstop stop tidak seperti dulu	positive
ok tapi jaringan perlu di perbaiki	positive
saran jaringannya perlu di tingkatkan	positive
walaupun enggak punya internet kuota setidaknya bisa buka mysmartfren jadi kalau mau lihat kuota pilihan bisa terima kasih	positive
nge lag parah enggak bisa nuker koin load terus bagaimana sih	negative
aplikasi ter ngetot sumpah sudah telajur pemake semartfren lama aplikasi paling mengecewakan seumur hidup	positive
sinyal bagus harga murah top banget	positive
aplikasi enggak jelas muter mulu jaringan pengin nya suka naik pula	negative
selalu lag aneh kalo mau pilih pencet apa	neutral
langsung respon sedikit ringan semoga lebih baik lagi trimakasih	neutral
tingkatkan sinyalny jelek banget soalny didaerah sini	positive
tambah lemoot banget upgrade sistemnya dong	negative
bagus bisa lihat sisa kuota banyak bonus juga thank you smartfren	positive
bagus tapi kuota tinggal mbak lambat	positive
sudah pakai paket unlimited jaringan nya sangat buruk	negative
sumpah lelet banget ini aplikasi enggak bisa diperbaiki apa bagaimana sih	negative
busuk banget signalnya apalagi kalo dipakai ngegame	negative
lambat dan masih suka ngelag enggak ada promo	neutral
loading lama banget aplikasinya sering eror	negative
komplit dan cepat	positive
smartpoin saya tidak terlihat sudah hubungin tim wa juga percuma enggak ada solusi	negative
tiga saja dllu bintang ya untuk aplikasiya tolong di perbaiki suka eroror	neutral
ku kira di kota enak pakai kartu ini ternyata kartu enggak guna masak kecepatan internet nya kalah sama yang biru sering hilang terus enak kan pakai sih merah sama mahal kok	negative
enggak jelas aplikasi idiot itu nya suruh kerja lah cek aplikasinya aplikasi loading mulu ujung ujungnya error sampah	negative
mantap aplikasinya banyak paket murahnya	positive
tlg perbaiki jaringan buruk banget main jadi lambat lol	negative
smartfren katu rusak kartu paling lambat paling gaguna sinyal gpernah bagus niat bikin ini kartu enggak sih tolol ini jaringan smartfren macam taii	negative
oke cuma sekarang sinyalnya kurang strong	positive
yang penting sering sering promo ya bosku	positive
ini kenapa kuota tik tok nya enggak bisa di pakai padahal masih banyak lagi kuota tik tok saya	negative
aplikasi super lambat di playstore enggak berguna	negative
baru pakai smartfren lelet banget buat game lambat jaringan kecewa	negative
sudah bagus sih tapi agak lambat tolong di perbaiki kembali	positive
kadang aplikasi mysf enggak bisa beli kuota saat enggak ada kuota	positive
aplikasi ta ngelag nya meminta ampun padahal kuota masih banyak pikir lagi deh kalo mau pakai provider ini	negative
jaringan sering lag	neutral
banyak eror mau beli kuota saja susah edit setelah memberi rating buruk malah lancar kembali	negative
lumayan cepat akses datanya	positive
kuota hilang sendiri pemakaian hari tertera habis gb tapi kuota yang hilang sampai gb mohon meminta penjelasannya	negative
ada peningkatan untuk varian paketannya	positive
kuota tidak maksimal digunakan sampai gb	positive
perbaiki lah bug aplikasinya saat beli kouta pasti ngepris	negative
kurang bagus tampilan nya	negative
tolong jaringan di daerah arengka khusunya panam pekanbarudi daerah perumahan an jaringanya sangat kacau saya enggak bohong tolong di pantau terima kasih atas kerja samanya	positive
pengin beli kuota di bikin susah sama ini app	negative
jangan beli smartfren paket data nya kagak jelas tiba tiba habis	negative
perbaiki price list nya nilai kuota tidak sesuai dengan yang di beli	negative
saya hanya bisa bilang apkny lelet banget mau beli paketan tahun baru selesai	negative
tingkatkan lagi perbaharui yang kurang bagus bagus di petahankan terima kasih	positive
malas benar aplikasi maysmart semakin kesini semaki enggak karuan ibarat mobil kehabisan bahan bakar lajunya lambat benar	negative
aplikasi tolol lambat banget kalah sama xl enggak usah download	negative
mantap banget smartfren sekarang makin asik kuotanya murah lancar sinyalnyaa	positive
kenapa habis di update my smartfren nya pilihan kouta malah makin enggak lengkap min	negative
kenapa lambat banget kecewa banget	negative
jaringan nya lag enggak jelas pula	negative
aplikasi apaan dipencet slow respon aplikasiny ngelag banget deh	negative
aplikasi ini sangat teramat lambat dalam open page	negative
aplikasi buruk payah enggak guna sinyal jelek mulu padahal kuota banyak sudah begitu apaan enggak sih treasure hunt tapi enggak ada bonus nya sama sekali kocakk mending beralih ke operator lain payah gal guna	negative
coba smartfren lambat banget jaringan enggak nya	negative
customer servis nya sangat tanggap gercep melayani keluhan	positive
sudah enggak niat ini provider mau melakukan apa saja di appnya lelet banget	negative
paket favorite saya hilang dari pilihan beli paket padahal sudah member elite sekarang balik ke member red woy balikin member elite gue gue mau beli paket kuotta padahal sudah ningrat dikit lagi konglomerat paket di red member ampas semua tau enggak	negative
aplikasi sampah enggak usah sok iye lo bilang mengerti keluhan konsumen mau beli paketan saja sudah kaya mau beli lambo meminta ampun beratnya buat di akses tolol banget lo pada enggak bisa kerja	negative
